8605,7.293972367896066,0.071845,5
8606,7.333333333333333,0.419168,252
8607,7.192450089729875,0.278829,109
8608,7.248451997499977,0.575329,80
8609,7.293972367896066,0.194202,21
8610,7.248451997499977,0.33294,52
8611,7.368513865595045,0.255032,60
8612,7.293972367896066,0.23197,126
8613,7.400616808384887,0.289845,165
8614,7.293972367896066,0.477517,41
8615,7.333333333333333,0.147209,39
8616,7.293972367896066,0.181251,15
8617,7.192450089729875,0.253818,63
8618,7.192450089729875,0.181789,59
8619,7.458122847290851,0.265678,127
8620,7.192450089729875,0.122029,24
8621,7.293972367896066,0.377556,218
8622,7.248451997499977,0.344387,35
8623,7.293972367896066,0.12618,15
8624,7.111111111111111,0.12597,10
8625,7.293972367896066,0.237649,130
8626,7.400616808384887,0.108261,28
8627,7.400616808384887,0.17083,65
8628,7.248451997499977,1.128762,371
8629,7.293972367896066,0.35732,113
8630,7.430331482911935,0.990887,1967
8631,7.400616808384887,0.268636,96
8632,7.400616808384887,0.260469,153
8633,7.192450089729875,0.358172,104
8634,7.293972367896066,0.234646,22
8635,7.293972367896066,0.251883,103
8636,7.192450089729875,1.9208,3281
8637,7.400616808384887,0.277051,115
8638,7.248451997499977,0.218686,8
8639,7.368513865595045,0.239904,46
8640,7.248451997499977,0.146843,5
8641,7.293972367896066,0.240006,76
8642,7.293972367896066,0.257688,85
8643,7.293972367896066,0.540005,193
8644,7.293972367896066,0.195569,71
8645,7.248451997499977,0.240677,70
8646,7.192450089729875,0.764491,674
8647,7.293972367896066,0.270455,189
8648,7.400616808384887,0.183624,45
8649,7.293972367896066,0.663727,213
8650,7.368513865595045,0.062813,4
8651,7.333333333333333,0.19656,74
8652,7.368513865595045,0.532842,404
8653,7.248451997499977,0.532526,569
8654,7.333333333333333,0.711946,340
8655,7.333333333333333,0.236291,122
8656,7.293972367896066,0.140012,23
8657,7.484322104837853,0.076331,4
8658,7.368513865595045,0.216934,148
8659,7.430331482911935,0.24941,27
8660,7.248451997499977,0.1364,24
8661,7.293972367896066,0.133088,18
8662,7.333333333333333,0.18207,43
8663,7.400616808384887,0.981462,75
8664,7.333333333333333,0.318558,52
8665,7.293972367896066,0.184708,29
8666,7.248451997499977,0.278741,55
8667,7.248451997499977,0.361293,46
8668,7.248451997499977,0.299671,25
8669,7.293972367896066,0.220171,24
8670,7.333333333333333,0.182103,39
8671,7.192450089729875,0.39763,137
8672,7.368513865595045,1.168808,839
8673,7.293972367896066,0.225056,70
8674,7.248451997499977,1.263656,1720
8675,7.192450089729875,5.21362,5801
8676,7.248451997499977,0.318544,44
8677,7.293972367896066,0.199538,8
8678,7.333333333333333,0.230293,66
8679,7.293972367896066,0.235696,73
8680,7.333333333333333,0.32829,45
8681,7.293972367896066,0.219999,74
8682,7.458122847290851,0.209438,26
8683,7.248451997499977,0.082379,8
8684,7.293972367896066,0.4523,66
8685,7.248451997499977,0.242647,22
8686,7.430331482911935,1.276801,16
8687,7.458122847290851,0.572276,154
8688,7.248451997499977,0.362986,54
8689,7.333333333333333,0.337161,33
8690,7.333333333333333,0.315841,54
8691,7.293972367896066,0.213158,79
8692,7.293972367896066,0.716284,49
8693,7.293972367896066,0.430672,191
8694,7.368513865595045,0.253285,58
8695,7.333333333333333,0.199539,76
8696,7.192450089729875,0.290631,216
8697,7.458122847290851,0.176776,47
8698,7.368513865595045,0.376706,26
8699,7.333333333333333,0.247854,9
8700,7.368513865595045,0.285633,138
8701,7.248451997499977,0.475338,246
8702,7.248451997499977,0.249768,36
8703,7.293972367896066,0.367367,214
8704,7.333333333333333,0.378392,48
8705,7.333333333333333,0.363419,31
8706,7.248451997499977,0.16693,53
8707,7.293972367896066,0.62901,556
8708,7.430331482911935,0.261769,8
8709,7.333333333333333,0.180002,13
8710,7.333333333333333,0.183269,39
8711,7.333333333333333,0.601615,76
8712,7.368513865595045,0.233222,29
8713,7.400616808384887,0.113007,24
8714,7.368513865595045,0.162637,27
8715,6.415739709641549,0.388874,256
8716,6.521157306647048,4.355229,7144
8717,6.415739709641549,8.214175,3804
8718,6.38490017945975,0.267384,230
8719,6.38490017945975,20.69957,56918
8720,6.351364184463153,0.605351,119
8721,6.415739709641549,0.234804,98
8722,6.314269680527355,0.902411,1355
8723,6.38490017945975,0.705325,693
8724,6.566557723732531,2.604897,92
8725,6.38490017945975,63.829712,9559
8726,6.415739709641549,1.133404,55
8727,6.471404520791031,0.461995,642
8728,6.415739709641549,22.77796,868
8729,6.444444444444445,2.446632,5248
8730,6.496903994999953,0.57859,662
8731,6.496903994999953,0.979127,1862
8732,6.415739709641549,0.716627,546
8733,6.415739709641549,0.69899,744
8734,6.415739709641549,0.403894,324
8735,6.544331053951817,0.1436,21
8736,6.415739709641549,0.098943,5
8737,6.566557723732531,0.441326,717
8738,6.351364184463153,3.257762,2473
8739,6.471404520791031,0.337846,110
8740,6.38490017945975,0.714184,660
8741,6.496903994999953,0.601615,217
8742,6.471404520791031,0.741216,991
8743,6.351364184463153,0.682154,589
8744,6.566557723732531,2.859942,891
8745,6.444444444444445,0.462739,640
8746,6.444444444444445,0.381726,268
8747,6.566557723732531,0.441425,340
8748,6.544331053951817,0.096195,6
8749,6.444444444444445,0.646534,306
8750,6.314269680527355,0.26101,197
8751,6.351364184463153,0.336308,100
8752,6.2721655269759085,7.944885,18218
8753,6.5879447357921315,6.916937,514
8754,6.521157306647048,0.253501,108
8755,6.444444444444445,0.307318,142
8756,6.38490017945975,0.372466,209
8757,6.521157306647048,0.242819,88
8758,6.496903994999953,0.89195,1559
8759,6.415739709641549,0.506843,716
8760,6.496903994999953,7.228496,1697
8761,6.5879447357921315,1.14907,60
8762,6.38490017945975,0.500308,693
8763,6.415739709641549,0.666836,269
8764,6.38490017945975,0.248478,128
8765,6.2721655269759085,0.23546,71
8766,6.471404520791031,0.718526,415
8767,6.566557723732531,0.165965,48
8768,6.471404520791031,0.451937,109
8769,6.314269680527355,0.856574,680
8770,6.544331053951817,0.36442,39
8771,6.38490017945975,0.272785,67
8772,6.5879447357921315,0.431254,32
8773,6.415739709641549,0.191786,67
8774,6.471404520791031,25.743302,1571
8775,6.38490017945975,3.367061,1766
8776,6.444444444444445,3.079663,5
8777,6.415739709641549,1.909988,2200
8778,6.38490017945975,0.295667,184
8779,6.351364184463153,22.26022,1404
8780,6.444444444444445,0.170603,60
8781,6.351364184463153,0.136181,32
8782,6.5879447357921315,2.595805,5635
8783,6.415739709641549,0.804054,985
8784,6.314269680527355,6.409909,14211
8785,6.400616808384887,1.380367,2096
8786,6.458122847290851,2.219218,4911
8787,6.430331482911935,0.630516,384
8788,6.618640484758892,0.509764,651
8789,6.293972367896066,0.838498,1179
8790,6.400616808384887,0.451424,504
8791,6.368513865595045,23.484214,11650
8792,6.400616808384887,1.25158,139
8793,6.368513865595045,0.240233,115
8794,6.532870169256968,0.260694,184
8795,6.577350269189626,1.348655,96
8796,6.368513865595045,0.590764,664
8797,6.400616808384887,0.491131,456
8798,6.484322104837853,1.100864,1880
8799,6.400616808384887,0.32892,41
8800,6.458122847290851,0.135843,3
8801,6.458122847290851,0.225548,21
8802,6.532870169256968,0.14285,51
8803,6.333333333333333,0.17078,73
8804,6.458122847290851,0.563744,71
8805,6.484322104837853,0.324326,159
8806,6.293972367896066,0.85898,1449
8807,6.458122847290851,0.935077,960
8808,6.368513865595045,0.271536,112
8809,6.458122847290851,0.418201,158
8810,6.577350269189626,0.38087,176
8811,6.430331482911935,0.330626,225
8812,6.430331482911935,0.720032,385
8813,6.484322104837853,1.971463,2072
8814,6.598351645237167,0.269437,53
8815,6.532870169256968,1.119642,2123
8816,6.400616808384887,7.939409,1184
8817,6.509175077217316,8.773868,1507
8818,6.484322104837853,0.273229,189
8819,6.430331482911935,553.167109,111100
8820,6.555555555555555,0.390313,252
8821,6.293972367896066,1.452968,1200
8822,6.368513865595045,3.444903,2528
8823,6.368513865595045,3.358304,3590
8824,6.458122847290851,0.270075,218
8825,6.293972367896066,0.342426,71
8826,6.484322104837853,7.398998,488
8827,6.430331482911935,0.868953,1447
8828,6.484322104837853,14.894293,33291
8829,6.38490017945975,172.094573,486801
8830,7.415739709641549,0.286076,73
8831,7.38490017945975,11.597733,2990
8832,7.314269680527355,0.865688,594
8833,7.496903994999953,0.745237,192
8834,7.444444444444445,0.3263,143
8835,7.444444444444445,0.709342,570
8836,7.351364184463153,0.287033,212
8837,7.444444444444445,0.23877,30
8838,7.471404520791031,0.331395,107
8839,7.38490017945975,0.232122,158
8840,7.314269680527355,2.748676,5776
8841,7.444444444444445,0.161997,32
8842,7.314269680527355,4.38935,7351
8843,7.5879447357921315,0.240701,36
8844,7.444444444444445,0.422439,289
8845,7.544331053951817,0.902339,1345
8846,7.566557723732531,3.993519,6117
8847,7.684934889218775,0.448561,485
8848,7.351364184463153,0.69824,610
8849,7.314269680527355,0.36373,163
8850,7.415739709641549,0.243808,73
8851,7.351364184463153,0.137289,17
8852,7.222222222222222,5.589253,12785
8853,7.444444444444445,307.75457,523627
8854,6.314269680527355,1804.356036,135938
8855,8.368513865595045,0.428092,91
8856,8.400616808384887,0.18433,37
8857,8.430331482911935,0.514767,459
8858,8.368513865595045,0.064725,2
8859,8.333333333333334,0.243824,127
8860,8.333333333333334,0.19158,27
8861,8.333333333333334,0.360253,232
8862,8.430331482911935,0.563976,63
8863,8.368513865595045,1.239171,105
8864,8.333333333333334,0.110468,5
8865,8.333333333333334,0.174974,51
8866,8.333333333333334,0.062258,8
8867,8.368513865595045,0.360954,48
8868,8.400616808384887,0.18721,66
8869,8.400616808384887,0.440545,350
8870,8.333333333333334,0.258707,110
8871,8.400616808384887,0.193017,75
8872,8.430331482911935,0.203684,37
8873,8.368513865595045,0.408488,141
8874,8.333333333333334,0.283398,78
8875,8.368513865595045,0.193999,58
8876,8.400616808384887,0.172997,43
8877,8.333333333333334,0.179159,66
8878,8.400616808384887,0.269979,68
8879,8.368513865595045,0.169699,27
8880,8.333333333333334,0.37473,98
8881,8.368513865595045,0.153511,41
8882,8.333333333333334,0.391009,33
8883,8.368513865595045,0.193857,30
8884,8.333333333333334,0.198665,38
8885,8.333333333333334,0.187467,52
8886,8.333333333333334,0.252138,6
8887,8.368513865595045,0.176226,19
8888,8.430331482911935,0.169039,65
8889,8.400616808384887,0.3132,92
8890,8.400616808384887,0.153586,15
8891,8.368513865595045,0.283086,207
8892,8.368513865595045,0.192217,75
8893,8.368513865595045,0.161348,54
8894,8.333333333333334,0.322834,120
8895,8.368513865595045,0.323528,95
8896,8.368513865595045,0.320263,112
8897,8.333333333333334,0.392651,236
8898,8.333333333333334,0.186214,55
8899,8.400616808384887,0.207955,45
8900,8.368513865595045,0.609991,208
8901,8.368513865595045,0.12232,13
8902,8.333333333333334,0.161891,10
8903,8.368513865595045,0.074231,10
8904,8.430331482911935,0.12998,25
8905,8.333333333333334,0.130714,16
8906,8.368513865595045,0.206138,65
8907,8.430331482911935,0.300206,199
8908,8.333333333333334,0.109415,12
8909,8.400616808384887,0.251049,66
8910,8.333333333333334,0.463405,318
8911,8.400616808384887,0.201085,75
8912,8.368513865595045,0.140316,20
8913,8.333333333333334,0.481685,381
8914,8.368513865595045,0.18157,25
8915,8.368513865595045,0.125392,25
8916,8.430331482911935,0.423112,269
8917,8.400616808384887,0.075698,2
8918,8.333333333333334,0.10123,13
8919,8.333333333333334,0.250393,5
8920,8.368513865595045,0.606661,97
8921,8.333333333333334,0.191823,24
8922,8.430331482911935,0.285976,228
8923,8.368513865595045,0.255026,16
8924,8.333333333333334,0.298896,209
8925,8.368513865595045,0.435127,357
8926,8.368513865595045,0.105411,18
8927,8.333333333333334,0.243819,62
8928,8.368513865595045,0.185473,11
8929,8.430331482911935,0.16871,18
8930,8.333333333333334,0.192103,70
8931,8.368513865595045,0.175406,73
8932,8.368513865595045,0.24793,18
8933,8.368513865595045,0.178595,38
8934,8.400616808384887,0.187501,38
8935,8.400616808384887,0.273737,29
8936,8.368513865595045,0.257541,22
8937,8.400616808384887,0.302036,220
8938,8.333333333333334,0.166502,28
8939,8.484322104837853,0.192345,69
8940,8.368513865595045,0.150988,15
8941,8.484322104837853,0.175843,20
8942,8.368513865595045,0.182518,46
8943,8.333333333333334,0.174487,20
8944,8.293972367896066,0.36942,73
8945,8.333333333333334,0.159569,56
8946,8.400616808384887,0.105775,28
8947,8.333333333333334,0.260258,105
8948,8.333333333333334,0.245832,180
8949,8.400616808384887,0.206513,61
8950,8.333333333333334,0.159796,32
8951,8.400616808384887,0.384688,161
8952,8.333333333333334,0.250918,33
8953,8.400616808384887,0.151983,44
8954,8.400616808384887,0.26041,92
8955,8.333333333333334,0.182734,33
8956,8.333333333333334,0.166129,9
8957,8.368513865595045,0.343224,32
8958,8.368513865595045,0.138143,17
8959,8.400616808384887,0.065206,9
8960,8.400616808384887,0.129864,7
8961,8.430331482911935,0.257244,135
8962,8.333333333333334,0.205721,38
8963,8.430331482911935,0.222544,31
8964,8.368513865595045,0.31963,46
8965,8.333333333333334,0.267051,23
8966,8.368513865595045,0.442184,61
8967,8.400616808384887,0.468785,34
8968,8.368513865595045,0.496493,61
8969,8.400616808384887,0.276839,71
8970,8.333333333333334,0.352214,50
8971,8.484322104837853,0.417329,123
8972,8.368513865595045,0.417323,105
8973,8.400616808384887,0.303106,154
8974,8.400616808384887,0.122186,16
8975,8.400616808384887,0.185938,23
8976,8.333333333333334,0.2573,114
8977,8.368513865595045,0.170584,63
8978,8.293972367896066,0.367126,144
8979,8.400616808384887,0.379225,79
8980,8.333333333333334,0.147601,33
8981,8.333333333333334,0.195519,63
8982,8.333333333333334,0.12362,11
8983,8.333333333333334,0.204595,39
8984,8.333333333333334,0.432593,296
8985,8.368513865595045,0.429557,190
8986,8.293972367896066,0.124905,26
8987,8.400616808384887,0.184627,61
8988,8.400616808384887,0.207387,50
8989,8.368513865595045,0.193163,69
8990,8.368513865595045,0.165936,35
8991,8.368513865595045,0.166588,42
8992,8.368513865595045,0.180248,77
8993,8.333333333333334,0.261247,50
8994,8.430331482911935,0.346463,42
8995,8.368513865595045,0.245167,105
8996,8.400616808384887,0.434848,251
8997,8.430331482911935,0.508597,528
8998,8.333333333333334,0.248444,234
8999,8.400616808384887,0.128928,26
9000,8.368513865595045,0.367934,10
9001,8.368513865595045,0.064454,10
9002,8.509175077217316,0.17888,61
9003,8.333333333333334,0.178252,18
9004,8.400616808384887,0.246527,129
9005,8.333333333333334,0.183544,53
9006,8.368513865595045,0.172823,36
9007,8.484322104837853,0.211838,38
9008,8.400616808384887,0.125903,12
9009,8.368513865595045,0.113088,10
9010,8.333333333333334,0.404856,205
9011,8.333333333333334,0.286091,190
9012,8.333333333333334,0.170375,68
9013,8.333333333333334,0.104489,15
9014,8.333333333333334,1.121272,27
9015,8.368513865595045,0.210478,77
9016,8.333333333333334,0.289358,26
9017,8.400616808384887,0.298816,147
9018,8.400616808384887,0.187019,56
9019,8.368513865595045,0.193391,30
9020,8.368513865595045,0.413646,388
9021,8.333333333333334,0.200439,78
9022,8.430331482911935,0.151467,39
9023,8.400616808384887,0.386665,246
9024,8.368513865595045,0.394127,221
9025,8.333333333333334,0.269249,45
9026,8.400616808384887,0.099571,7
9027,8.368513865595045,0.082762,9
9028,8.38490017945975,0.408923,94
9029,8.471404520791031,0.312234,134
9030,8.471404520791031,0.373199,172
9031,8.38490017945975,0.281461,64
9032,8.38490017945975,0.198561,79
9033,8.351364184463153,0.317002,98
9034,8.351364184463153,0.255692,127
9035,8.38490017945975,0.117789,16
9036,8.38490017945975,0.184226,69
9037,8.41573970964155,0.191185,46
9038,8.41573970964155,0.278034,44
9039,8.38490017945975,0.255988,51
9040,8.41573970964155,0.120713,12
9041,8.351364184463153,0.628351,399
9042,8.41573970964155,0.368922,55
9043,8.38490017945975,1.270598,122
9044,8.444444444444445,0.165086,68
9045,8.38490017945975,0.207998,10
9046,8.38490017945975,0.109104,4
9047,8.444444444444445,0.181662,35
9048,8.38490017945975,0.12796,28
9049,8.314269680527355,0.408457,386
9050,8.521157306647048,0.381181,145
9051,8.41573970964155,0.303815,205
9052,8.38490017945975,0.162521,75
9053,8.41573970964155,0.121681,6
9054,8.41573970964155,0.177871,80
9055,8.444444444444445,1.182208,108
9056,8.351364184463153,0.08794,4
9057,8.444444444444445,0.111513,18
9058,8.471404520791031,0.404351,75
9059,8.351364184463153,0.33129,37
9060,8.38490017945975,0.229357,34
9061,8.444444444444445,0.133226,25
9062,8.444444444444445,0.606155,48
9063,8.38490017945975,0.357678,120
9064,8.41573970964155,0.252254,64
9065,8.444444444444445,0.026501,1
9066,8.41573970964155,0.112257,10
9067,8.41573970964155,0.282492,54
9068,8.38490017945975,0.250258,116
9069,8.38490017945975,0.245577,50
9070,8.41573970964155,0.170229,9
9071,8.38490017945975,0.171869,11
9072,8.351364184463153,0.281514,230
9073,8.38490017945975,0.187208,15
9074,8.444444444444445,0.184654,54
9075,8.38490017945975,0.178156,26
9076,8.444444444444445,0.319185,42
9077,8.38490017945975,0.20711,52
9078,8.444444444444445,0.270947,127
9079,8.38490017945975,0.243517,109
9080,8.38490017945975,1.70737,2467
9081,8.41573970964155,0.268756,60
9082,8.38490017945975,0.235141,43
9083,8.38490017945975,0.247872,83
9084,8.496903994999954,0.660853,832
9085,8.38490017945975,0.166292,44
9086,8.41573970964155,0.111014,9
9087,8.41573970964155,0.120744,15
9088,8.444444444444445,0.261716,125
9089,8.41573970964155,0.261059,35
9090,8.444444444444445,0.182865,39
9091,8.444444444444445,0.26005,162
9092,8.444444444444445,0.180922,28
9093,8.521157306647048,0.507509,5
9094,8.444444444444445,0.265463,208
9095,8.38490017945975,0.670104,453
9096,8.41573970964155,0.267338,144
9097,8.444444444444445,0.206016,51
9098,8.38490017945975,0.249651,80
9099,8.471404520791031,0.16012,8
9100,8.351364184463153,0.169883,9
9101,8.471404520791031,0.12844,28
9102,8.351364184463153,0.352123,13
9103,8.38490017945975,0.145141,10
9104,8.351364184463153,0.17057,36
9105,8.38490017945975,0.665469,167
9106,8.496903994999954,0.11207,13
9107,8.444444444444445,0.239211,29
9108,8.351364184463153,0.182981,55
9109,8.41573970964155,0.19097,58
9110,8.38490017945975,0.356601,17
9111,8.444444444444445,0.179983,48
9112,8.351364184463153,0.177306,57
9113,8.496903994999954,0.110555,12
9114,8.38490017945975,0.16401,50
9115,8.351364184463153,0.148323,43
9116,8.41573970964155,0.31742,40
9117,8.38490017945975,0.177474,14
9118,8.41573970964155,0.144265,19
9119,8.444444444444445,0.187427,14
9120,8.471404520791031,0.306401,28
9121,8.444444444444445,0.392096,319
9122,8.41573970964155,0.174331,20
9123,8.444444444444445,0.491163,450
9124,8.444444444444445,0.296973,133
9125,8.566557723732531,0.176369,37
9126,8.41573970964155,0.153086,40
9127,8.38490017945975,0.135244,28
9128,8.444444444444445,0.386925,261
9129,8.38490017945975,0.243185,58
9130,8.444444444444445,0.386381,221
9131,8.314269680527355,0.364467,68
9132,8.38490017945975,0.131536,12
9133,8.38490017945975,0.155837,28
9134,8.38490017945975,0.179795,63
9135,8.444444444444445,0.242091,35
9136,8.38490017945975,0.423893,502
9137,8.38490017945975,0.282027,75
9138,8.41573970964155,0.3833,196
9139,8.521157306647048,0.17717,45
9140,8.41573970964155,0.240924,83
9141,8.496903994999954,0.308668,147
9142,8.351364184463153,0.308129,30
9143,8.41573970964155,0.111086,17
9144,8.38490017945975,0.255924,106
9145,8.38490017945975,0.462728,280
9146,8.351364184463153,0.343733,19
9147,8.38490017945975,0.295164,109
9148,8.38490017945975,0.148123,11
9149,8.38490017945975,0.273304,148
9150,8.314269680527355,0.28508,174
9151,8.496903994999954,0.278988,114
9152,8.351364184463153,0.347091,83
9153,8.38490017945975,0.117134,13
9154,8.41573970964155,0.236865,49
9155,8.368513865595045,0.151649,14
9156,8.368513865595045,0.299081,48
9157,8.368513865595045,0.180182,6
9158,8.368513865595045,0.214347,49
9159,8.368513865595045,0.144891,27
9160,8.430331482911935,0.172312,18
9161,8.400616808384887,3.563734,4437
9162,8.333333333333334,0.444706,466
9163,8.333333333333334,0.243016,64
9164,8.458122847290852,0.159855,29
9165,8.368513865595045,0.456455,407
9166,8.368513865595045,0.120885,13
9167,8.333333333333334,0.396686,58
9168,8.400616808384887,0.220708,19
9169,8.368513865595045,0.814008,459
9170,8.368513865595045,0.222221,53
9171,8.333333333333334,0.945555,1272
9172,8.430331482911935,0.207525,37
9173,8.430331482911935,0.171649,50
9174,8.400616808384887,0.431237,62
9175,8.333333333333334,0.131946,21
9176,8.333333333333334,0.440001,29
9177,8.368513865595045,0.205874,37
9178,8.293972367896066,0.313693,73
9179,8.368513865595045,0.32225,169
9180,8.368513865595045,0.496378,270
9181,8.333333333333334,0.32351,172
9182,8.400616808384887,0.246646,73
9183,8.400616808384887,0.355586,230
9184,8.400616808384887,0.375318,110
9185,8.333333333333334,0.338305,56
9186,8.293972367896066,0.311786,35
9187,8.333333333333334,0.262908,13
9188,8.333333333333334,0.207321,41
9189,8.368513865595045,0.339563,176
9190,8.333333333333334,0.294939,49
9191,8.484322104837853,0.377925,162
9192,8.368513865595045,0.363482,174
9193,8.400616808384887,0.443639,130
9194,8.333333333333334,0.273805,63
9195,8.368513865595045,0.150317,23
9196,8.333333333333334,0.258422,15
9197,8.368513865595045,0.255408,59
9198,8.368513865595045,0.272132,73
9199,8.368513865595045,0.22848,11
9200,8.333333333333334,0.179924,42
9201,8.333333333333334,0.221873,15
9202,8.368513865595045,0.508646,14
9203,8.333333333333334,0.501625,107
9204,8.430331482911935,0.219584,13
9205,8.400616808384887,0.45442,20
9206,8.368513865595045,0.441584,84
9207,8.400616808384887,0.710081,124
9208,8.368513865595045,0.437481,86
9209,8.333333333333334,0.318875,79
9210,8.333333333333334,0.41187,28
9211,8.333333333333334,0.223418,61
9212,8.368513865595045,0.144536,26
9213,8.293972367896066,0.159486,3
9214,8.368513865595045,0.083663,5
9215,8.333333333333334,0.276602,139
9216,8.368513865595045,0.256745,48
9217,8.368513865595045,0.188129,9
9218,8.333333333333334,0.530024,317
9219,8.430331482911935,0.227378,7
9220,8.509175077217316,0.225564,28
9221,8.333333333333334,0.188036,51
9222,8.400616808384887,0.323755,121
9223,8.333333333333334,0.300966,50
9224,8.333333333333334,0.136992,28
9225,8.430331482911935,0.279354,85
9226,8.400616808384887,0.169495,56
9227,8.368513865595045,0.379053,115
9228,8.368513865595045,0.236858,119
9229,8.368513865595045,0.23709,126
9230,8.333333333333334,0.28937,95
9231,8.333333333333334,0.280567,126
9232,8.333333333333334,0.408764,247
9233,8.368513865595045,0.181121,58
9234,8.333333333333334,0.183572,42
9235,8.333333333333334,0.170281,79
9236,8.333333333333334,0.196397,63
9237,8.333333333333334,0.173016,10
9238,8.400616808384887,0.378854,153
9239,8.333333333333334,0.109997,21
9240,8.333333333333334,0.266993,36
9241,8.333333333333334,0.38282,58
9242,8.368513865595045,0.216011,65
9243,8.368513865595045,0.216684,27
9244,8.484322104837853,0.264399,70
9245,8.400616808384887,0.1308,9
9246,8.368513865595045,0.283262,237
9247,8.368513865595045,0.272962,133
9248,8.368513865595045,0.554052,72
9249,8.368513865595045,0.242102,108
9250,8.333333333333334,0.178642,33
9251,8.368513865595045,0.214729,29
9252,8.333333333333334,0.201823,11
9253,8.293972367896066,0.245106,176
9254,8.333333333333334,0.248162,6
9255,8.333333333333334,0.252371,77
9256,8.333333333333334,0.25107,15
9257,8.400616808384887,0.176656,57
9258,8.400616808384887,0.953163,59
9259,8.333333333333334,0.106458,16
9260,8.368513865595045,0.228874,47
9261,8.430331482911935,0.140094,15
9262,8.368513865595045,0.257494,20
9263,8.368513865595045,0.163177,31
9264,8.368513865595045,0.221177,66
9265,8.333333333333334,0.18779,16
9266,8.293972367896066,0.244301,118
9267,8.368513865595045,0.219678,64
9268,8.430331482911935,0.194913,70
9269,8.333333333333334,0.24817,14
9270,8.333333333333334,0.279287,236
9271,8.351364184463153,0.10872,25
9272,8.38490017945975,0.284357,221
9273,8.351364184463153,0.301593,107
9274,8.38490017945975,0.255241,95
9275,8.38490017945975,0.113352,14
9276,8.38490017945975,0.427495,155
9277,8.471404520791031,0.626516,81
9278,8.351364184463153,0.218409,62
9279,8.444444444444445,0.167407,55
9280,8.351364184463153,0.184485,44
9281,8.444444444444445,0.182603,52
9282,8.351364184463153,0.177912,35
9283,8.38490017945975,0.222293,35
9284,8.41573970964155,0.335453,170
9285,8.41573970964155,0.272545,122
9286,8.41573970964155,0.190273,30
9287,8.351364184463153,0.177239,59
9288,8.38490017945975,0.171135,76
9289,8.444444444444445,1.072981,106
9290,8.38490017945975,0.198291,31
9291,8.41573970964155,0.175361,9
9292,8.521157306647048,0.197454,54
9293,8.38490017945975,0.22052,65
9294,8.41573970964155,0.192411,35
9295,8.38490017945975,0.178205,58
9296,8.41573970964155,0.287892,110
9297,8.38490017945975,0.273671,17
9298,8.38490017945975,0.420861,342
9299,8.41573970964155,0.267214,203
9300,8.41573970964155,0.630463,143
9301,8.41573970964155,0.183163,43
9302,8.314269680527355,0.154425,52
9303,8.41573970964155,0.245947,2
9304,8.444444444444445,0.260325,191
9305,8.38490017945975,0.172124,4
9306,8.41573970964155,0.180358,56
9307,8.471404520791031,0.267892,22
9308,8.41573970964155,0.171591,12
9309,8.351364184463153,0.074917,9
9310,8.351364184463153,0.309942,211
9311,8.351364184463153,0.221029,32
9312,8.38490017945975,0.243368,83
9313,8.496903994999954,0.191564,70
9314,8.351364184463153,0.191659,50
9315,8.351364184463153,0.260097,89
9316,8.471404520791031,0.163991,7
9317,8.38490017945975,0.212768,64
9318,8.41573970964155,0.175073,41
9319,8.41573970964155,0.254809,73
9320,8.38490017945975,0.136051,27
9321,8.38490017945975,0.266124,197
9322,8.521157306647048,0.167541,48
9323,8.38490017945975,0.158831,47
9324,8.41573970964155,0.164542,32
9325,8.38490017945975,0.059799,6
9326,8.41573970964155,0.252213,124
9327,8.351364184463153,0.11279,22
9328,8.41573970964155,0.185814,82
9329,8.444444444444445,0.144161,29
9330,8.38490017945975,0.189233,33
9331,8.444444444444445,0.31453,40
9332,8.444444444444445,0.166897,31
9333,8.38490017945975,0.365018,45
9334,8.38490017945975,0.252934,6
9335,8.41573970964155,0.361975,71
9336,8.444444444444445,0.150326,9
9337,8.38490017945975,0.196365,45
9338,8.41573970964155,0.230785,78
9339,8.471404520791031,0.375501,65
9340,8.38490017945975,0.243504,56
9341,8.38490017945975,0.124008,14
9342,8.41573970964155,0.249604,36
9343,8.351364184463153,0.118832,25
9344,8.38490017945975,0.247062,127
9345,8.38490017945975,0.403779,264
9346,8.444444444444445,0.127547,26
9347,8.444444444444445,0.176037,4
9348,8.444444444444445,0.300212,180
9349,8.38490017945975,0.285401,226
9350,8.38490017945975,0.347001,107
9351,8.41573970964155,0.189532,60
9352,8.41573970964155,0.075696,8
9353,8.444444444444445,0.124475,21
9354,8.496903994999954,0.229874,77
9355,8.496903994999954,0.17238,36
9356,8.444444444444445,0.1916,68
9357,8.38490017945975,0.124661,18
9358,8.38490017945975,0.280386,227
9359,8.471404520791031,0.18621,66
9360,8.351364184463153,2.625035,8
9361,8.38490017945975,0.149203,27
9362,8.351364184463153,0.257188,87
9363,8.444444444444445,0.164994,36
9364,8.38490017945975,0.101902,16
9365,8.471404520791031,0.210172,31
9366,8.444444444444445,0.304803,78
9367,8.444444444444445,0.077609,9
9368,8.444444444444445,0.194577,27
9369,8.41573970964155,0.142593,20
9370,8.444444444444445,0.119493,28
9371,8.41573970964155,0.161142,48
9372,8.41573970964155,0.208225,25
9373,8.444444444444445,0.166573,31
9374,8.41573970964155,0.159419,59
9375,8.444444444444445,0.456522,547
9376,8.444444444444445,0.157783,65
9377,8.41573970964155,0.122479,14
9378,8.41573970964155,0.062787,8
